4.32,56.62,-49.33,0.69189,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
7.2,59.5,-49.33,0.69436,0,0,0,0,0,55,0,0,95,85.483,10.799,145.75,183.14,23.135,128.1
7.2,59.5,-49.33,0.69771,0,0,0,0,0,55,0,0,95,85.483,10.799,145.75,183.14,23.135,128.1
7.2,59.5,-49.33,0.69952,0,0,0,0,0,55,0,0,95,85.483,10.799,145.75,183.14,23.135,128.1
7.2,59.5,-49.33,0.70122,0,0,0,0,0,55,0,0,95,85.483,10.799,145.75,183.14,23.135,128.1
7.2,59.5,-49.33,0.70347,0,0,0,0,0,55,0,0,95,85.483,10.799,145.75,183.14,23.135,128.1
7.2,59.5,-49.33,0.70621,0,0,0,0,0,55,0,0,95,85.483,10.799,145.75,183.14,23.135,128.1
7.2,59.5,-49.33,0.70918,0,0,0,0,0,55,0,0,95,85.483,10.799,145.75,183.14,23.135,128.1
10.08,62.86,-49.33,0.71163,0,0,0,0,0,55,0,0,95,87.616,15.575,140.62,183.34,32.592,117.22
10.08,62.86,-49.33,0.71499,0,0,0,0,0,55,0,0,95,87.616,15.575,140.62,183.34,32.592,117.22
10.08,62.86,-49.33,0.71797,0,0,0,0,0,55,0,0,95,87.616,15.575,140.62,183.34,32.592,117.22
10.08,62.86,-49.33,0.71987,0,0,0,0,0,55,0,0,95,87.616,15.575,140.62,183.34,32.592,117.22
10.08,62.86,-49.33,0.72167,0,0,0,0,0,55,0,0,95,87.616,15.575,140.62,183.34,32.592,117.22
10.08,62.86,-49.33,0.72355,0,0,0,0,0,55,0,0,95,87.616,15.575,140.62,183.34,32.592,117.22
13.44,65.98,-49.33,0.72515,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.72741,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.73008,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.73176,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.73367,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.73524,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.73654,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.73822,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
13.44,65.98,-49.33,0.7399,0,0,0,0,0,55,0,0,95,88.839,21.23,135.71,182.02,43.498,107.05
16.08,69.1,-49.33,0.7417,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
16.08,69.1,-49.33,0.74421,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
16.08,69.1,-49.33,0.74672,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
16.08,69.1,-49.33,0.74883,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
