3.0841,12,52.54,-27.73
3.0984,12.48,53.26,-27.73
3.1121,12.72,53.98,-27.25
3.1257,13.68,54.94,-27.49
3.1394,13.92,55.18,-27.25
3.1529,14.4,55.9,-27.25
3.1662,15.12,57.1,-27.25
3.1783,15.12,57.1,-27.25
3.1919,15.36,57.82,-27.25
3.2052,16.56,58.3,-27.49
3.2181,17.04,59.02,-27.25
3.2313,18,60.22,-27.25
3.2459,18.24,60.7,-27.49
3.2593,18.24,60.7,-27.49
3.2732,18,60.94,-27.49
3.2853,19.2,62.14,-27.49
3.2989,19.68,62.86,-27.73
3.3109,20.64,63.34,-27.73
3.3252,20.64,63.34,-27.73
3.338,20.64,64.06,-27.97
3.3508,21.12,65.02,-27.97
3.3641,22.08,65.5,-28.45
3.3779,22.32,66.22,-28.69
3.3916,23.04,66.94,-28.69
3.4049,23.04,66.94,-28.69
3.4179,23.04,67.9,-29.17
3.4311,23.52,68.38,-30.13
3.4442,24.24,69.34,-30.37
3.4588,24.72,70.06,-31.09
3.4719,25.44,71.02,-31.81
3.4863,25.44,71.02,-31.81
3.4987,25.68,71.26,-33.01
3.512,26.16,72.46,-33.49
3.526,26.4,73.18,-33.97
3.5394,26.88,73.42,-35.17
3.5528,27.36,74.62,-35.89
3.5667,27.36,74.62,-35.89
3.5808,27.6,74.62,-36.61
3.5942,27.84,76.06,-36.61
3.6078,28.08,76.3,-37.57
3.6218,28.08,77.26,-38.05
3.6348,28.56,77.74,-39.01
3.6494,28.32,78.46,-39.25
3.6626,28.32,78.46,-39.25
3.6759,28.8,79.18,-39.97
3.688,28.8,79.9,-40.45
3.7014,29.28,81.1,-41.41
3.7152,29.76,81.58,-41.89
3.7284,29.76,81.58,-41.89
3.7419,30,81.82,-42.61
3.7577,30.24,82.3,-43.33
3.7718,30.48,82.54,-43.33
3.7845,30.72,82.78,-44.29
3.7978,30.96,83.02,-44.77
3.8121,31.2,83.26,-45.49
3.8241,31.2,83.26,-45.49
3.8387,31.2,83.26,-45.97
3.8518,31.2,83.26,-46.21
3.8649,31.2,83.74,-45.25
3.8786,31.44,84.22,-46.69
3.8931,31.44,83.98,-47.17
3.9069,31.44,83.98,-47.17
3.9184,31.44,83.98,-47.17
3.9324,31.68,83.98,-47.65
3.9455,31.92,83.98,-47.89
3.9591,31.92,83.98,-48.13
3.9728,31.92,83.98,-48.37
3.9861,31.92,83.98,-48.37
3.9997,31.92,83.98,-48.37
4.0131,31.92,83.98,-48.61
4.0135,31.92,83.98,-48.61
4.0264,31.92,83.98,-48.37
4.0395,31.92,83.98,-48.61
4.0541,31.92,83.98,-48.61
4.0673,31.92,83.98,-48.85
4.0804,31.92,83.98,-48.85
4.0934,32.16,83.98,-48.61
4.1083,31.92,83.98,-48.61
4.1217,32.16,83.98,-48.61
4.1351,32.16,83.98,-48.61
4.1483,32.4,83.98,-48.61
4.1615,32.4,83.98,-48.61
4.1747,32.4,83.98,-48.61
4.1875,32.4,83.98,-48.61
4.201,32.4,83.98,-48.61
4.2146,32.4,83.98,-48.85
4.2278,32.4,83.98,-48.85
4.2407,32.16,83.98,-48.85
4.2543,32.4,84.22,-48.85
4.2679,32.4,83.98,-48.85
4.2819,32.4,83.98,-48.85
4.2961,32.4,83.98,-48.85
4.3367,32.4,83.98,-48.61
4.3514,32.4,83.98,-48.13
4.3653,32.16,83.98,-48.13
4.3787,32.16,83.98,-48.13
4.3936,32.4,83.98,-47.65
4.4078,32.4,83.98,-47.65
4.4225,32.4,83.98,-47.17
4.4368,32.4,83.74,-46.93
4.4497,32.4,83.5,-46.69
4.4628,32.4,83.26,-46.21
4.4764,32.16,83.02,-45.01
4.4905,32.16,83.02,-45.01
4.5043,32.16,82.54,-44.05
4.518,32.16,82.54,-43.09
4.5315,32.16,81.82,-41.89
4.5443,32.16,81.58,-40.69
4.5578,31.68,81.34,-39.97
4.5714,31.68,81.34,-39.97
4.5853,31.68,80.38,-39.01
4.5988,31.44,79.9,-37.57
4.6118,31.44,79.18,-35.65
4.6265,31.2,78.7,-34.45
4.64,30.72,78.22,-33.49
4.6544,30.48,77.5,-32.05
4.6678,30.48,77.5,-32.05
4.682,29.76,77.5,-30.85
4.6939,29.76,76.78,-29.65
4.7072,28.8,76.06,-28.21
4.7206,28.32,75.34,-26.53
4.7353,27.84,74.62,-25.33
4.7485,27.84,74.62,-25.33
4.7619,27.36,74.62,-23.89
4.7762,26.88,73.66,-22.69
4.79,25.92,73.42,-20.77
4.8028,25.2,73.18,-19.81
4.8184,24.48,73.18,-18.37
4.8337,23.52,72.46,-16.93
4.8468,23.04,71.98,-15.73
4.8591,23.04,71.98,-15.73
4.8727,22.08,71.26,-14.29
4.8857,21.12,71.02,-12.85
4.8997,20.64,71.02,-11.17
4.9132,19.44,70.3,-9.97
4.925,19.44,70.3,-9.97
4.938,18.48,70.06,-8.77
4.9512,18,69.58,-7.33
4.9649,16.56,69.58,-6.13
4.9787,15.36,69.34,-4.93
4.9924,13.92,69.1,-3.97
5.0058,13.92,69.1,-3.97
5.0185,12.96,68.86,-2.53
5.0321,11.76,68.86,-1.57
5.0453,10.56,68.86,0.11
5.0599,9.6,68.86,0.83
5.0733,8.16,68.86,1.31
5.0869,7.2,68.38,2.03
5.0997,7.2,68.38,2.03
5.1134,5.76,68.38,2.27
5.1268,4.8,68.38,3.47
5.141,3.12,68.38,3.95
5.1564,1.68,68.14,4.67
5.17,0.24,67.9,4.91
5.1831,-0.48,68.14,5.15
5.1959,-0.48,68.14,5.15
5.2091,-2.4,67.66,5.63
5.2224,-3.36,68.14,6.11
5.236,-5.52,68.14,6.83
5.2493,-6.72,68.14,6.83
5.2625,-6.72,68.14,6.83
5.2755,-8.16,68.14,7.07
5.2876,-9.84,68.14,7.07
5.3016,-11.28,68.14,7.07
5.3158,-13.2,68.14,7.07
5.329,-14.4,68.14,7.07
5.3424,-14.4,68.14,7.07
5.3556,-15.84,68.14,7.31
5.3689,-17.28,68.14,7.07
5.3822,-18.96,68.14,7.31
5.3955,-20.16,68.14,7.31
5.4088,-21.36,67.9,7.31
5.4222,-21.36,67.9,7.31
5.4362,-22.8,67.9,7.07
5.4499,-24.24,68.14,7.07
5.4632,-25.2,68.14,7.07
5.4765,-26.4,67.9,6.83
5.4898,-27.6,67.9,7.07
5.503,-27.6,67.9,7.07
5.5163,-28.8,67.9,7.07
5.5302,-29.76,68.14,6.35
5.5437,-30.96,68.14,5.39
5.5571,-31.44,68.38,5.63
5.5704,-32.88,68.38,5.39
5.5837,-32.88,68.38,5.39
5.5969,-33.84,68.38,5.15
5.6099,-34.32,68.62,4.91
5.6236,-35.04,68.62,4.67
5.6369,-35.52,68.86,4.19
5.6501,-36.72,69.1,3.71
5.663,-36.72,69.1,3.71
5.6772,-36.96,69.34,2.99
5.6907,-37.68,69.58,3.71
5.7043,-38.16,70.06,2.03
5.7179,-38.88,70.3,1.31
5.7309,-39.12,70.78,1.07
5.744,-39.12,70.78,1.07
5.759,-39.36,71.02,0.35
5.7734,-40.08,71.26,0.35
5.7879,-40.32,71.26,-0.37
5.8019,-40.56,71.5,-1.09
5.8158,-41.52,71.98,-1.57
5.829,-41.52,72.22,-2.05
5.8421,-41.52,72.46,-2.29
5.8558,-41.52,72.46,-2.29
5.8698,-41.76,72.7,-2.29
5.8838,-41.76,73.9,-2.53
5.8972,-42.24,72.7,-2.53
5.9105,-42.24,72.7,-2.77
5.924,-42.24,72.94,-2.77
5.9377,-42.24,72.94,-2.77
5.9512,-42.72,72.7,-3.01
5.9658,-43.2,72.94,-3.25
5.9796,-43.2,72.94,-3.25
5.993,-43.2,72.7,-3.25
6.0065,-43.44,72.7,-3.73
6.0196,-43.44,72.7,-3.73
