0.24,56.38,17.63,2.3083,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3099,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3114,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.313,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3156,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3181,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3211,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3242,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3271,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3301,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.63,2.3328,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.82,0.4642,54.237
0.24,56.38,17.87,2.3355,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3372,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3388,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3404,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3419,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3434,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3448,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3462,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3476,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3491,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.351,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3525,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3565,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3581,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3597,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3638,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,17.87,2.3658,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.42,0.46251,54.123
0.24,56.38,18.11,2.3673,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3688,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3706,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3723,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3738,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3756,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.377,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3786,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.38,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3816,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3832,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3848,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3864,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.388,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3895,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3911,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3927,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3942,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.11,2.3987,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,110.01,0.46082,54.01
0.24,56.38,18.35,2.4005,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4036,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4065,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.409,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4111,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4126,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4141,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4156,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4172,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4188,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4204,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4221,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4237,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4252,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4269,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4282,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4297,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4312,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.59,2.4326,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4341,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4355,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4369,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4418,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4438,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4465,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.35,2.4501,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4541,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4558,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4571,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4585,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.46,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4617,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.35,2.4633,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.61,0.45913,53.899
0.24,56.38,18.59,2.4647,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4667,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4685,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4702,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4716,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.473,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4743,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4756,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.477,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.59,2.4784,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,109.2,0.45744,53.789
0.24,56.38,18.83,2.4802,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.8,0.45574,53.681
0.24,56.38,18.83,2.4818,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.8,0.45574,53.681
0.24,56.38,18.83,2.4859,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.8,0.45574,53.681
0.24,56.38,18.83,2.4881,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.8,0.45574,53.681
0.24,56.38,18.83,2.4896,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.8,0.45574,53.681
0.24,56.38,18.83,2.4918,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.8,0.45574,53.681
0.24,56.38,18.83,2.4946,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.8,0.45574,53.681
0.24,56.38,19.07,2.4974,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.4996,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5013,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5027,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5042,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5057,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5074,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5089,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5106,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5122,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5139,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5155,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
0.24,56.38,19.07,2.5171,0,0,0,0,0,55,0,0,95,83.272,0.34881,150.37,108.39,0.45404,53.575
