0.24,56.14,28.19,4.3421,0,0,0,0,0,55,0,0,95,83.039,0.34784,150.72,92.919,0.38922,51.206
0.24,56.14,28.19,4.3439,0,0,0,0,0,55,0,0,95,83.039,0.34784,150.72,92.919,0.38922,51.206
0.24,56.14,28.19,4.3461,0,0,0,0,0,55,0,0,95,83.039,0.34784,150.72,92.919,0.38922,51.206
0.24,56.14,28.19,4.348,0,0,0,0,0,55,0,0,95,83.039,0.34784,150.72,92.919,0.38922,51.206
0.24,56.14,28.19,4.3497,0,0,0,0,0,55,0,0,95,83.039,0.34784,150.72,92.919,0.38922,51.206
0.24,55.18,28.19,4.3513,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.353,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3545,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3557,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3571,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3587,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3606,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3625,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3644,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3663,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,55.18,28.19,4.3697,0,0,0,0,0,55,0,0,95,82.094,0.34388,152.1,93.64,0.39224,52.769
0.24,54.46,27.71,4.3714,0,0,0,0,0,55,0,0,95,81.37,0.34085,153.13,94.994,0.39791,54.059
0.24,54.46,27.71,4.3733,0,0,0,0,0,55,0,0,95,81.37,0.34085,153.13,94.994,0.39791,54.059
0.24,54.46,27.71,4.3752,0,0,0,0,0,55,0,0,95,81.37,0.34085,153.13,94.994,0.39791,54.059
0.24,54.46,27.71,4.3772,0,0,0,0,0,55,0,0,95,81.37,0.34085,153.13,94.994,0.39791,54.059
0.24,54.46,27.71,4.379,0,0,0,0,0,55,0,0,95,81.37,0.34085,153.13,94.994,0.39791,54.059
0.24,54.46,27.71,4.3807,0,0,0,0,0,55,0,0,95,81.37,0.34085,153.13,94.994,0.39791,54.059
0.24,54.46,27.71,4.3822,0,0,0,0,0,55,0,0,95,81.37,0.34085,153.13,94.994,0.39791,54.059
0.24,53.74,27.47,4.3839,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3854,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3872,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3887,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3902,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3918,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3935,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3952,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.74,27.47,4.3969,0,0,0,0,0,55,0,0,95,80.633,0.33776,154.15,95.915,0.40177,55.32
0.24,53.5,27.23,4.3993,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.5,27.23,4.4013,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.5,27.23,4.4033,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.5,27.23,4.4049,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.5,27.23,4.4064,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.5,27.23,4.4081,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.5,27.23,4.4135,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.5,27.23,4.4156,0,0,0,0,0,55,0,0,95,80.385,0.33672,154.48,96.494,0.40419,55.788
0.24,53.02,27.23,4.4176,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,53.02,27.23,4.4195,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,53.02,27.23,4.4216,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,53.02,27.23,4.4235,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,53.02,27.23,4.4253,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,53.02,27.23,4.4277,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,53.02,27.23,4.43,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,53.02,27.23,4.4329,0,0,0,0,0,55,0,0,95,79.884,0.33462,155.15,96.819,0.40556,56.598
0.24,52.06,26.75,4.4352,0,0,0,0,0,55,0,0,95,78.865,0.33035,156.48,98.271,0.41164,58.385
0.24,52.06,26.75,4.4374,0,0,0,0,0,55,0,0,95,78.865,0.33035,156.48,98.271,0.41164,58.385
0.24,52.06,26.75,4.4399,0,0,0,0,0,55,0,0,95,78.865,0.33035,156.48,98.271,0.41164,58.385
0.24,52.06,26.75,4.443,0,0,0,0,0,55,0,0,95,78.865,0.33035,156.48,98.271,0.41164,58.385
0.24,52.06,26.75,4.4452,0,0,0,0,0,55,0,0,95,78.865,0.33035,156.48,98.271,0.41164,58.385
0.24,52.06,26.75,4.4476,0,0,0,0,0,55,0,0,95,78.865,0.33035,156.48,98.271,0.41164,58.385
0.24,51.82,26.75,4.4492,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4509,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4526,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4546,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4565,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4585,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4605,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4619,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.82,26.75,4.4658,0,0,0,0,0,55,0,0,95,78.607,0.32927,156.81,98.423,0.41228,58.797
0.24,51.34,26.51,4.4674,0,0,0,0,0,55,0,0,95,78.086,0.32709,157.47,99.133,0.41525,59.71
0.24,51.34,26.51,4.4689,0,0,0,0,0,55,0,0,95,78.086,0.32709,157.47,99.133,0.41525,59.71
0.24,51.34,26.51,4.4707,0,0,0,0,0,55,0,0,95,78.086,0.32709,157.47,99.133,0.41525,59.71
0.24,51.34,26.51,4.4722,0,0,0,0,0,55,0,0,95,78.086,0.32709,157.47,99.133,0.41525,59.71
