0.24,0.46,1.07,0.12124
0.24,0.46,1.07,0.12159
0.24,0.46,1.07,0.12189
0.24,0.46,1.07,0.12226
0.24,0.46,1.07,0.12262
0.24,0.46,1.07,0.12297
0.24,0.46,1.07,0.12329
0.24,0.46,1.07,0.12368
0.24,0.46,1.07,0.12404
0.24,0.46,1.07,0.12434
0.24,0.46,1.07,0.12466
0.24,0.46,1.07,0.12503
0.24,0.46,1.07,0.12537
0.24,0.46,1.07,0.12573
0.24,0.46,1.07,0.12607
0.24,0.46,1.07,0.12644
0.24,0.46,1.07,0.1268
0.24,0.46,1.07,0.1271
0.48,0.46,1.07,0.12746
0.48,0.46,1.07,0.1278
0.48,0.46,1.07,0.12832
0.48,0.46,1.07,0.12878
0.48,0.46,1.07,0.12928
0.48,0.46,1.07,0.12965
0.48,0.46,1.07,0.12994
0.48,0.46,1.07,0.13024
0.48,0.46,1.07,0.13057
0.48,0.46,1.07,0.1309
0.48,0.46,1.07,0.13125
0.48,0.46,1.07,0.13158
0.48,0.46,1.07,0.1319
0.48,0.46,1.07,0.13224
0.48,0.46,1.07,0.13257
0.48,0.46,1.07,0.13297
0.48,0.46,1.07,0.13334
0.48,0.46,1.07,0.13365
0.48,0.46,1.07,0.13395
0.48,0.46,1.07,0.13425
0.48,0.46,1.07,0.13455
0.48,0.46,1.07,0.13491
0.48,0.46,1.07,0.13525
0.48,0.46,1.07,0.13557
0.48,0.46,1.07,0.13586
0.48,0.46,1.07,0.13617
0.48,0.46,1.07,0.13646
0.48,0.46,1.07,0.13686
0.48,0.46,1.07,0.1372
0.48,0.46,1.07,0.13749
0.48,0.46,1.07,0.13781
0.48,0.46,1.07,0.13812
0.48,0.46,1.07,0.13841
0.48,0.46,1.07,0.1387
0.48,0.46,1.07,0.139
0.48,0.46,1.07,0.1393
0.48,0.46,1.07,0.13959
0.48,0.46,1.07,0.1399
0.48,0.46,1.07,0.14018
0.48,0.46,1.07,0.1405
0.48,0.46,1.07,0.14079
0.48,0.46,1.07,0.1411
0.48,0.46,1.07,0.1414
0.48,0.46,1.07,0.14168
0.48,0.46,1.07,0.14196
0.48,0.46,1.07,0.14233
0.48,0.46,1.07,0.14276
0.48,0.46,1.07,0.14309
0.48,0.46,1.07,0.14343
0.48,0.46,1.07,0.1438
0.48,0.46,1.07,0.14408
0.48,0.46,1.07,0.1444
0.48,0.46,1.07,0.14478
0.48,0.46,1.07,0.14516
0.48,0.46,1.07,0.14554
0.48,0.46,1.07,0.14589
0.48,0.46,1.07,0.14627
0.48,0.46,1.07,0.14663
0.48,0.46,1.07,0.14702
0.48,0.46,1.07,0.14739
0.48,0.46,1.07,0.14776
0.48,0.46,1.07,0.14807
0.48,0.46,1.07,0.14836
0.48,0.46,1.07,0.14867
0.48,0.46,1.07,0.1491
0.48,0.46,1.07,0.14944
0.48,0.46,1.07,0.14975
0.48,0.46,1.07,0.15016
0.48,0.46,1.07,0.15055
0.48,0.46,1.07,0.15086
0.48,0.46,1.07,0.15127
0.48,0.46,1.07,0.15169
0.48,0.46,1.07,0.15206
0.48,0.46,1.07,0.15235
0.48,0.46,1.07,0.15271
0.48,0.46,1.07,0.15308
0.48,0.46,1.07,0.15339
0.48,0.46,1.07,0.15375
0.48,0.46,1.07,0.15409
0.48,0.46,1.07,0.15441
0.48,0.46,1.07,0.15472
0.48,0.46,1.07,0.15501
0.48,0.46,1.07,0.1553
0.48,0.46,1.07,0.1556
0.48,0.46,1.07,0.1559
0.48,0.46,1.07,0.15619
0.48,0.46,1.07,0.15652
0.48,0.46,1.07,0.15687
0.48,0.46,1.07,0.15721
0.48,0.46,1.07,0.15751
0.48,0.46,1.07,0.15781
0.48,0.46,1.07,0.15815
0.48,0.46,1.07,0.15848
0.48,0.46,1.07,0.1588
0.72,0.46,1.07,0.15912
0.72,0.46,1.07,0.15947
0.72,0.46,1.07,0.15978
0.72,0.46,1.07,0.16008
0.72,0.46,1.07,0.16038
0.72,0.46,1.07,0.16076
0.72,0.46,1.07,0.16112
0.72,0.46,1.07,0.16142
0.72,0.46,1.07,0.1617
0.72,0.46,1.07,0.16201
0.72,0.46,1.07,0.16245
0.72,0.46,1.07,0.16279
0.72,0.46,1.07,0.16316
0.72,0.46,1.07,0.16359
0.72,0.46,1.07,0.16401
0.72,0.46,1.07,0.16434
0.72,0.46,1.07,0.16469
0.72,0.46,1.07,0.16512
0.72,0.46,1.07,0.16557
0.72,0.46,1.07,0.16594
0.72,0.46,1.07,0.16641
0.72,0.46,1.07,0.16675
0.72,0.46,1.07,0.16707
0.72,0.46,1.07,0.16756
0.72,0.46,1.07,0.16791
0.72,0.46,1.07,0.1682
0.72,0.46,1.07,0.16865
0.72,0.46,1.07,0.169
0.72,0.46,1.07,0.16928
0.72,0.46,1.07,0.16962
0.72,0.46,1.07,0.16991
0.72,0.46,1.07,0.17019
0.72,0.46,1.07,0.17052
0.72,0.46,1.07,0.1709
0.72,0.46,1.07,0.17118
0.72,0.46,1.07,0.17146
0.72,0.46,1.07,0.1719
0.72,0.46,1.07,0.17225
0.72,0.46,1.07,0.17256
0.72,0.46,1.07,0.17293
0.72,0.46,1.07,0.17327
0.72,0.46,1.07,0.17355
0.72,0.46,1.07,0.17399
0.72,0.46,1.07,0.17438
0.72,0.46,1.07,0.17469
0.72,0.46,1.07,0.17511
0.72,0.46,1.07,0.17546
0.72,0.46,1.07,0.17574
0.72,0.46,1.07,0.17605
0.72,0.46,1.07,0.17635
0.72,0.46,1.07,0.17666
0.72,0.46,1.07,0.17696
0.72,0.46,1.07,0.17729
0.72,0.46,1.07,0.17767
0.72,0.46,1.07,0.17798
0.72,0.46,1.07,0.17846
0.72,0.46,1.07,0.17881
0.72,0.46,1.07,0.17913
0.72,0.46,1.07,0.17962
0.72,0.46,1.07,0.18001
0.72,0.46,1.07,0.18033
0.72,0.46,1.07,0.18066
0.72,0.46,1.07,0.18097
0.72,0.46,1.07,0.18126
0.72,0.46,1.07,0.18173
0.72,0.46,1.07,0.18233
0.72,0.46,1.07,0.18268
0.72,0.46,1.07,0.18297
0.72,0.46,1.07,0.18326
0.72,0.46,1.07,0.18361
0.72,0.46,1.07,0.18392
0.72,0.46,1.07,0.18421
0.72,0.46,1.07,0.18458
0.72,0.46,1.07,0.18493
0.72,0.46,1.07,0.18522
0.72,0.46,1.07,0.1855
0.72,0.46,1.07,0.18583
0.72,0.46,1.07,0.18627
0.72,0.46,1.07,0.18659
0.72,0.46,1.07,0.18693
0.72,0.46,1.07,0.18737
0.72,0.46,1.07,0.18766
0.72,0.46,1.07,0.18803
0.72,0.46,1.07,0.18834
0.72,0.46,1.07,0.1887
0.72,0.46,1.07,0.1891
0.72,0.46,1.07,0.18939
0.72,0.46,1.07,0.1897
0.72,0.46,1.07,0.19006
0.72,0.46,1.07,0.1905
0.72,0.46,1.07,0.19087
0.72,0.46,1.07,0.19135
0.72,0.46,1.07,0.19171
0.72,0.46,1.07,0.19206
0.72,0.46,1.07,0.19235
0.72,0.46,1.07,0.19267
0.72,0.46,1.07,0.19295
0.72,0.46,1.07,0.1933
0.72,0.46,1.07,0.19362
0.72,0.46,1.07,0.19392
0.72,0.46,1.07,0.1942
0.72,0.46,1.07,0.1945
0.72,0.46,1.07,0.19478
0.72,0.46,1.07,0.19511
0.72,0.46,1.07,0.19545
0.72,0.46,1.07,0.19587
0.72,0.46,1.07,0.1962
0.72,0.46,1.07,0.19657
0.72,0.46,1.07,0.19696
0.72,0.46,1.07,0.19733
0.72,0.46,1.07,0.19778
0.72,0.46,1.07,0.19812
0.72,0.46,1.07,0.19845
0.72,0.46,1.07,0.19889
0.72,0.46,1.07,0.19927
0.72,0.46,1.07,0.19968
0.72,0.46,1.07,0.20014
0.72,0.46,1.07,0.20045
0.72,0.46,1.07,0.20078
0.72,0.46,1.07,0.20108
0.72,0.46,1.07,0.20138
0.72,0.46,1.07,0.20167
0.72,0.46,1.07,0.2021
0.72,0.46,1.07,0.20248
0.72,0.46,1.07,0.2029
0.72,0.46,1.07,0.20337
0.72,0.46,1.07,0.20372
0.72,0.46,1.07,0.20408
0.72,0.46,1.07,0.20438
0.72,0.46,1.07,0.20481
0.72,0.46,1.07,0.20518
0.72,0.46,1.07,0.20548
0.72,0.46,1.07,0.20582
0.72,0.46,1.07,0.20628
0.72,0.46,1.07,0.20664
0.72,0.46,1.07,0.20693
0.72,0.46,1.07,0.20734
0.72,0.46,1.07,0.20775
0.72,0.46,1.07,0.20811
0.72,0.46,1.07,0.20842
0.72,0.46,1.07,0.20877
0.72,0.46,1.07,0.20921
0.72,0.46,1.07,0.20956
0.72,0.46,1.07,0.20989
0.72,0.46,1.07,0.21028
0.72,0.46,1.07,0.21071
0.72,0.46,1.07,0.21115
0.72,0.46,1.07,0.21162
0.72,0.46,1.07,0.21199
0.72,0.46,1.07,0.21229
0.72,0.46,1.07,0.21261
0.72,0.46,1.07,0.21291
0.72,0.46,1.07,0.21325
0.72,0.46,1.07,0.21379
0.72,0.46,1.07,0.21418
0.72,0.46,1.07,0.21456
0.72,0.46,1.07,0.21504
0.72,0.46,1.07,0.21541
0.72,0.46,1.07,0.21583
0.72,0.46,1.07,0.2162
0.72,0.46,1.07,0.21653
0.72,0.46,1.07,0.21693
0.72,0.46,1.07,0.21723
0.72,0.46,1.07,0.21756
0.72,0.46,1.07,0.21802
0.72,0.46,1.07,0.21843
0.72,0.46,1.07,0.21879
0.72,0.46,1.07,0.2192
0.72,0.46,1.07,0.21962
0.72,0.46,1.07,0.21994
0.72,0.46,1.07,0.22024
0.72,0.46,1.07,0.22062
0.72,0.46,1.07,0.22098
0.72,0.46,1.07,0.22128
0.72,0.46,1.07,0.22159
0.72,0.46,1.07,0.22188
0.72,0.46,1.07,0.2223
0.72,0.46,1.07,0.22266
0.72,0.46,1.07,0.22296
0.96,0.46,1.31,0.22337
0.96,0.46,1.31,0.22373
0.96,0.46,1.31,0.22403
0.96,0.46,1.31,0.22434
0.96,0.46,1.31,0.22474
0.96,0.46,1.31,0.2251
0.96,0.46,1.31,0.22541
0.96,0.46,1.31,0.22576
0.96,0.46,1.31,0.22611
0.96,0.46,1.31,0.22652
0.96,0.46,1.31,0.22693
0.96,0.46,1.31,0.22728
0.96,0.46,1.31,0.22772
0.96,0.46,1.31,0.22807
0.96,0.46,1.31,0.22837
0.96,0.46,1.31,0.22881
0.96,0.46,1.31,0.22917
0.96,0.46,1.31,0.22947
0.96,0.46,1.31,0.2299
0.96,0.46,1.31,0.23026
0.96,0.46,1.31,0.23057
0.96,0.46,1.31,0.231
0.96,0.46,1.31,0.23139
0.96,0.46,1.31,0.23171
0.96,0.46,1.31,0.23201
0.96,0.46,1.31,0.2323
0.96,0.46,1.31,0.23263
0.96,0.46,1.31,0.23307
0.96,0.46,1.31,0.23343
0.96,0.46,1.31,0.23372
0.96,0.46,1.31,0.23414
0.96,0.46,1.31,0.23456
0.96,0.46,1.31,0.23486
0.96,0.46,1.31,0.23533
0.96,0.46,1.31,0.23569
0.96,0.46,1.31,0.23601
0.96,0.46,1.31,0.23631
0.96,0.46,1.31,0.23669
0.96,0.46,1.31,0.23706
0.96,0.46,1.31,0.23736
0.96,0.46,1.31,0.23765
0.96,0.46,1.31,0.23795
0.96,0.46,1.31,0.23837
0.96,0.46,1.31,0.2388
0.96,0.46,1.31,0.23911
1.2,0.46,1.07,0.23954
1.2,0.46,1.07,0.2399
1.2,0.46,1.07,0.2402
1.2,0.46,1.07,0.24052
1.2,0.46,1.07,0.24088
1.2,0.46,1.07,0.24121
1.2,0.46,1.07,0.24153
1.2,0.46,1.07,0.24188
1.2,0.46,1.07,0.24223
1.2,0.46,1.07,0.24266
1.2,0.46,1.07,0.24314
1.2,0.46,1.07,0.24375
1.2,0.46,1.07,0.24412
1.2,0.46,1.07,0.24444
1.2,0.46,1.07,0.24483
1.2,0.46,1.07,0.24519
1.2,0.46,1.07,0.24549
1.2,0.46,1.07,0.2458
1.2,0.46,1.07,0.2461
1.2,0.46,1.07,0.2464
1.2,0.46,1.07,0.24671
1.2,0.46,1.07,0.24702
1.2,0.46,1.07,0.24731
1.2,0.46,1.07,0.2476
1.2,0.46,1.07,0.2479
1.2,0.46,1.07,0.24819
1.2,0.46,1.07,0.24851
1.2,0.46,1.07,0.24894
1.2,0.46,1.07,0.2494
1.2,0.46,1.07,0.24972
1.2,0.46,1.07,0.25014
1.2,0.46,1.07,0.25053
1.2,0.46,1.07,0.25083
1.2,0.46,1.07,0.25114
1.2,0.46,1.07,0.25148
1.2,0.46,1.07,0.25182
1.2,0.46,1.07,0.25215
1.2,0.46,1.07,0.25245
1.2,0.46,1.07,0.25285
1.2,0.46,1.07,0.25329
1.2,0.46,1.07,0.25368
1.2,0.46,1.07,0.25398
1.2,0.46,1.07,0.2544
1.2,0.46,1.07,0.25481
0.96,0.46,1.31,0.25519
0.96,0.46,1.31,0.25553
0.96,0.46,1.31,0.25589
0.96,0.46,1.31,0.25619
0.96,0.46,1.31,0.25656
0.96,0.46,1.31,0.25693
0.96,0.46,1.31,0.25723
0.96,0.46,1.31,0.25754
0.96,0.46,1.31,0.25794
0.96,0.46,1.31,0.25825
0.96,0.46,1.31,0.25868
0.96,0.46,1.31,0.25905
0.96,0.46,1.31,0.25935
0.96,0.46,1.31,0.25978
0.96,0.46,1.31,0.26015
0.96,0.46,1.31,0.26046
0.96,0.46,1.31,0.26092
0.96,0.46,1.31,0.26128
0.96,0.46,1.31,0.26159
0.96,0.46,1.31,0.26202
0.96,0.46,1.31,0.26238
0.96,0.46,1.31,0.26269
0.96,0.46,1.31,0.26315
0.96,0.46,1.31,0.26351
0.96,0.46,1.31,0.26383
0.96,0.46,1.31,0.26413
0.96,0.46,1.31,0.26443
0.96,0.46,1.31,0.26475
0.96,0.46,1.31,0.26522
0.96,0.46,1.31,0.26558
0.96,0.46,1.31,0.26589
0.96,0.46,1.31,0.26637
0.96,0.46,1.31,0.26672
0.96,0.46,1.31,0.26715
0.96,0.46,1.31,0.26754
0.96,0.46,1.31,0.26784
0.96,0.46,1.31,0.26815
0.96,0.46,1.31,0.26845
0.96,0.46,1.31,0.26889
0.96,0.46,1.31,0.26934
0.96,0.46,1.31,0.2697
0.96,0.46,1.31,0.27
0.96,0.46,1.31,0.27045
0.96,0.46,1.31,0.27081
0.96,0.46,1.31,0.2711
1.2,0.46,1.31,0.27156
1.2,0.46,1.31,0.27193
1.2,0.46,1.31,0.27224
1.2,0.46,1.31,0.27262
1.2,0.46,1.31,0.27298
1.2,0.46,1.31,0.27328
1.2,0.46,1.31,0.27362
1.2,0.46,1.31,0.27397
1.2,0.46,1.31,0.27427
1.2,0.46,1.31,0.27462
1.2,0.46,1.31,0.27498
1.2,0.46,1.31,0.27528
1.2,0.46,1.31,0.27559
1.2,0.46,1.31,0.27605
1.2,0.46,1.31,0.27639
1.2,0.46,1.31,0.27684
1.2,0.46,1.31,0.27721
1.2,0.46,1.31,0.27751
1.2,0.46,1.31,0.27794
1.2,0.46,1.31,0.2783
1.2,0.46,1.31,0.2786
1.2,0.46,1.31,0.27907
1.2,0.46,1.31,0.27942
1.2,0.46,1.31,0.27984
1.2,0.46,1.31,0.2802
1.2,0.46,1.31,0.28054
1.2,0.46,1.31,0.28084
1.2,0.46,1.31,0.28118
1.2,0.46,1.31,0.28153
1.2,0.46,1.31,0.28192
1.2,0.46,1.31,0.28234
1.2,0.46,1.31,0.28265
1.2,0.46,1.31,0.28309
1.2,0.46,1.31,0.28349
1.2,0.46,1.31,0.28379
1.2,0.46,1.31,0.2841
1.2,0.46,1.31,0.2844
1.2,0.46,1.31,0.28477
1.2,0.46,1.31,0.28517
1.2,0.46,1.31,0.28553
1.2,0.46,1.31,0.28585
1.2,0.46,1.31,0.28627
1.2,0.46,1.31,0.28667
1.2,0.46,1.31,0.28701
1.92,0.46,1.07,0.28743
1.92,0.46,1.07,0.28784
1.92,0.46,1.07,0.28816
1.92,0.46,1.07,0.28849
1.92,0.46,1.07,0.28886
1.92,0.46,1.07,0.28919
1.92,0.46,1.07,0.2895
1.92,0.46,1.07,0.28983
1.92,0.46,1.07,0.29018
1.92,0.46,1.07,0.29059
1.92,0.46,1.07,0.291
1.92,0.46,1.07,0.29134
1.92,0.46,1.07,0.29176
1.92,0.46,1.07,0.29212
1.92,0.46,1.07,0.29242
1.92,0.46,1.07,0.29288
1.92,0.46,1.07,0.29323
1.92,0.46,1.07,0.29354
1.92,0.46,1.07,0.29401
1.92,0.46,1.07,0.29432
1.92,0.46,1.07,0.29472
1.92,0.46,1.07,0.29513
1.92,0.46,1.07,0.29548
1.92,0.46,1.07,0.29591
1.92,0.46,1.07,0.29627
1.92,0.46,1.07,0.29659
1.92,0.46,1.07,0.29696
1.92,0.46,1.07,0.29732
1.92,0.46,1.07,0.29761
1.92,0.46,1.07,0.29808
1.92,0.46,1.07,0.2985
1.92,0.46,1.07,0.29884
1.92,0.46,1.07,0.29932
1.92,0.46,1.07,0.29968
1.92,0.46,1.07,0.30003
1.92,0.46,1.07,0.30038
1.92,0.46,1.07,0.30078
1.92,0.46,1.07,0.30125
1.92,0.46,1.07,0.3016
1.92,0.46,1.07,0.30194
1.92,0.46,1.07,0.30242
1.92,0.46,1.07,0.30277
1.92,0.46,1.07,0.30312
1.44,0.46,1.31,0.3036
1.44,0.46,1.31,0.30395
1.44,0.46,1.31,0.30426
1.44,0.46,1.31,0.30461
1.44,0.46,1.31,0.30497
1.44,0.46,1.31,0.30528
1.44,0.46,1.31,0.30573
1.44,0.46,1.31,0.30604
1.44,0.46,1.31,0.30638
1.44,0.46,1.31,0.30682
1.44,0.46,1.31,0.30712
1.44,0.46,1.31,0.30746
1.44,0.46,1.31,0.30782
1.44,0.46,1.31,0.30812
1.44,0.46,1.31,0.30843
1.44,0.46,1.31,0.3089
1.44,0.46,1.31,0.30936
1.44,0.46,1.31,0.30972
1.44,0.46,1.31,0.31007
1.44,0.46,1.31,0.31038
1.44,0.46,1.31,0.31073
1.44,0.46,1.31,0.31109
1.44,0.46,1.31,0.31139
1.44,0.46,1.31,0.31174
1.44,0.46,1.31,0.3121
1.44,0.46,1.31,0.3124
