-1.2,-1.46,1.55,4.5741
-1.2,-1.46,1.55,4.5744
-1.2,-1.46,1.55,4.5746
-1.2,-1.46,1.55,4.5749
-1.2,-1.46,1.55,4.5752
-1.2,-1.46,1.55,4.5755
-1.2,-1.46,1.55,4.5758
-1.2,-1.46,1.55,4.5762
-1.2,-1.46,1.55,4.5764
-1.2,-1.46,1.55,4.5767
-1.2,-1.46,1.55,4.5771
-1.2,-1.46,1.55,4.5775
-1.2,-1.46,1.55,4.5778
-1.2,-1.46,1.55,4.5781
-1.2,-1.46,1.55,4.5784
-1.2,-1.46,1.55,4.5787
-1.2,-1.46,1.55,4.579
-1.2,-1.46,1.55,4.5794
-1.2,-1.46,1.55,4.5797
-1.2,-1.46,1.55,4.58
-1.2,-1.46,1.55,4.5803
-1.2,-1.46,1.55,4.5807
-1.2,-1.46,1.55,4.5809
-1.2,-1.46,1.55,4.5813
-1.2,-1.46,1.55,4.5816
-1.2,-1.46,1.55,4.5819
-1.2,-1.46,1.55,4.5822
-1.2,-1.46,1.55,4.5826
-1.2,-1.46,1.55,4.5829
-1.2,-1.46,1.55,4.5832
-1.2,-1.46,1.55,4.5837
-1.2,-1.46,1.55,4.5845
-1.2,-1.46,1.55,4.585
-1.2,-1.46,1.55,4.5854
-1.2,-1.46,1.55,4.5857
-1.2,-1.46,1.55,4.586
-1.2,-1.46,1.55,4.5863
-1.2,-1.46,1.55,4.5869
-1.2,-1.46,1.55,4.5873
-1.2,-1.46,1.55,4.5876
-1.2,-1.46,1.55,4.5879
-1.2,-1.46,1.55,4.5883
-1.2,-1.46,1.55,4.5886
-1.2,-1.46,1.55,4.5889
-0.96,-1.22,1.55,4.5893
-0.96,-1.22,1.55,4.5896
-0.96,-1.22,1.55,4.5899
-0.96,-1.22,1.55,4.5903
-0.96,-1.22,1.55,4.5906
-0.96,-1.22,1.55,4.5909
-0.96,-1.22,1.55,4.5912
-0.96,-1.22,1.55,4.5915
-0.96,-1.22,1.55,4.5918
-0.96,-1.22,1.55,4.5922
-0.96,-1.22,1.55,4.5925
-0.96,-1.22,1.55,4.5928
-0.96,-1.22,1.55,4.5931
-0.96,-1.22,1.55,4.5934
-0.96,-1.22,1.55,4.5938
-0.96,-1.22,1.55,4.5941
-0.96,-1.22,1.55,4.5944
-0.96,-1.22,1.55,4.5947
-0.96,-1.22,1.55,4.595
-0.96,-1.22,1.55,4.5954
-0.96,-1.22,1.55,4.5957
-0.96,-1.22,1.55,4.5961
-0.96,-1.22,1.55,4.5964
-0.96,-1.22,1.55,4.5967
-0.96,-1.22,1.55,4.5971
-0.96,-1.22,1.55,4.5974
-0.96,-1.22,1.55,4.5978
-0.96,-1.22,1.55,4.5981
-0.96,-1.22,1.55,4.5984
-0.96,-1.22,1.55,4.5987
-0.96,-1.22,1.55,4.599
-0.96,-1.22,1.55,4.5993
-0.96,-1.22,1.55,4.5996
-0.96,-1.22,1.55,4.6
-0.96,-1.22,1.55,4.6003
-0.96,-1.22,1.55,4.6006
-0.96,-1.22,1.55,4.6009
-0.96,-1.22,1.55,4.6012
-0.96,-1.22,1.55,4.6014
-0.96,-1.22,1.55,4.6017
-0.96,-1.22,1.55,4.6021
-0.96,-1.22,1.55,4.6024
-0.96,-1.22,1.55,4.6028
-0.96,-1.22,1.55,4.6031
-0.96,-1.22,1.55,4.6034
-0.96,-1.22,1.55,4.6037
-0.96,-1.22,1.55,4.604
-0.96,-1.22,1.55,4.6044
-0.96,-1.22,1.55,4.6047
-1.2,-1.22,2.03,4.6051
-1.2,-1.22,2.03,4.6054
-1.2,-1.22,2.03,4.6057
-1.2,-1.22,2.03,4.6061
-1.2,-1.22,2.03,4.6064
-1.2,-1.22,2.03,4.6067
-1.2,-1.22,2.03,4.6071
-1.2,-1.22,2.03,4.6074
-1.2,-1.22,2.03,4.6078
-1.2,-1.22,2.03,4.6081
-1.2,-1.22,2.03,4.6084
-1.2,-1.22,2.03,4.6087
-1.2,-1.22,2.03,4.609
-1.2,-1.22,2.03,4.6093
-1.2,-1.22,2.03,4.6096
-1.2,-1.22,2.03,4.61
-1.2,-1.22,2.03,4.6103
-1.2,-1.22,2.03,4.6107
-1.2,-1.22,2.03,4.611
-1.2,-1.22,2.03,4.6113
-1.2,-1.22,2.03,4.6116
-1.2,-1.22,2.03,4.6119
-1.2,-1.22,2.03,4.6122
-1.2,-1.22,2.03,4.6125
-1.2,-1.22,2.03,4.6129
-1.2,-1.22,2.03,4.6132
-1.2,-1.22,2.03,4.6135
-1.2,-1.22,2.03,4.6139
-1.2,-1.22,2.03,4.6142
-1.2,-1.22,2.03,4.6145
-1.2,-1.22,2.03,4.6148
-1.2,-1.22,2.03,4.6151
-1.2,-1.22,2.03,4.6154
-1.2,-1.22,2.03,4.6157
-1.2,-1.22,2.03,4.6161
-1.2,-1.22,2.03,4.6164
-1.2,-1.22,2.03,4.6167
-1.2,-1.22,2.03,4.6172
-1.2,-1.22,2.03,4.6175
-1.2,-1.22,2.03,4.6179
-1.2,-1.22,2.03,4.6182
-1.2,-1.22,2.03,4.6185
-1.2,-1.22,2.03,4.6188
-1.2,-1.22,2.03,4.6192
-1.2,-1.22,2.03,4.6197
-1.2,-1.22,2.03,4.6202
-1.2,-1.22,2.03,4.6205
-1.2,-1.22,2.03,4.6208
-2.16,-1.46,2.99,4.6212
-2.16,-1.46,2.99,4.6214
-2.16,-1.46,2.99,4.6217
-2.16,-1.46,2.99,4.622
-2.16,-1.46,2.99,4.6223
-2.16,-1.46,2.99,4.6227
-2.16,-1.46,2.99,4.623
-2.16,-1.46,2.99,4.6234
-2.16,-1.46,2.99,4.6237
-2.16,-1.46,2.99,4.624
-2.16,-1.46,2.99,4.6243
-2.16,-1.46,2.99,4.6246
-2.16,-1.46,2.99,4.625
-2.16,-1.46,2.99,4.6253
-2.16,-1.46,2.99,4.6256
-2.16,-1.46,2.99,4.626
-2.16,-1.46,2.99,4.6263
-2.16,-1.46,2.99,4.6265
-2.16,-1.46,2.99,4.6268
-2.16,-1.46,2.99,4.6272
-2.16,-1.46,2.99,4.6275
-2.16,-1.46,2.99,4.6279
-2.16,-1.46,2.99,4.6282
-2.16,-1.46,2.99,4.6285
-2.16,-1.46,2.99,4.6288
-2.16,-1.46,2.99,4.6292
-2.16,-1.46,2.99,4.6295
-2.16,-1.46,2.99,4.6298
-2.16,-1.46,2.99,4.6301
-2.16,-1.46,2.99,4.6304
-2.16,-1.46,2.99,4.6307
-2.16,-1.46,2.99,4.631
-2.16,-1.46,2.99,4.6314
-2.16,-1.46,2.99,4.6317
-2.16,-1.46,2.99,4.632
-2.16,-1.46,2.99,4.6324
-2.16,-1.46,2.99,4.6327
-2.16,-1.46,2.99,4.633
-2.16,-1.46,2.99,4.6333
-2.16,-1.46,2.99,4.6337
-2.16,-1.46,2.99,4.634
-2.16,-1.46,2.99,4.6343
-2.16,-1.46,2.99,4.6346
-2.16,-1.46,2.99,4.6349
-2.16,-1.46,2.99,4.6353
-2.16,-1.46,2.99,4.6356
-2.16,-1.46,2.99,4.636
-2.16,-1.46,2.99,4.6362
-2.16,-1.46,2.99,4.6365
-2.16,-1.46,2.99,4.6369
-2.88,-2.9,3.71,4.6372
-2.88,-2.9,3.71,4.6375
-2.88,-2.9,3.71,4.6378
-2.88,-2.9,3.71,4.6381
-2.88,-2.9,3.71,4.6385
-2.88,-2.9,3.71,4.6388
-2.88,-2.9,3.71,4.6391
-2.88,-2.9,3.71,4.6395
-2.88,-2.9,3.71,4.6399
-2.88,-2.9,3.71,4.6402
-2.88,-2.9,3.71,4.6405
-2.88,-2.9,3.71,4.6409
-2.88,-2.9,3.71,4.6412
-2.88,-2.9,3.71,4.6415
-2.88,-2.9,3.71,4.6419
-2.88,-2.9,3.71,4.6421
-2.88,-2.9,3.71,4.6424
-2.88,-2.9,3.71,4.6427
-2.88,-2.9,3.71,4.643
-2.88,-2.9,3.71,4.6434
-2.88,-2.9,3.71,4.6437
-2.88,-2.9,3.71,4.6441
-2.88,-2.9,3.71,4.6444
-2.88,-2.9,3.71,4.6447
-2.88,-2.9,3.71,4.6451
-2.88,-2.9,3.71,4.6455
-2.88,-2.9,3.71,4.6462
-2.88,-2.9,3.71,4.6466
-2.88,-2.9,3.71,4.6468
-2.88,-2.9,3.71,4.6473
-2.88,-2.9,3.71,4.6476
-2.88,-2.9,3.71,4.6479
-2.88,-2.9,3.71,4.6482
-2.88,-2.9,3.71,4.6485
-2.88,-2.9,3.71,4.6488
-2.88,-2.9,3.71,4.649
-2.88,-2.9,3.71,4.6493
-2.88,-2.9,3.71,4.6496
-2.88,-2.9,3.71,4.6503
-2.88,-2.9,3.71,4.6509
-2.88,-2.9,3.71,4.6514
-2.88,-2.9,3.71,4.6518
-2.88,-2.9,3.71,4.6521
-2.88,-2.9,3.71,4.6524
-2.88,-2.9,3.71,4.6527
-4.8,-4.58,4.91,4.6531
-4.8,-4.58,4.91,4.6534
-4.8,-4.58,4.91,4.6537
-4.8,-4.58,4.91,4.654
-4.8,-4.58,4.91,4.6542
-4.8,-4.58,4.91,4.6545
-4.8,-4.58,4.91,4.6548
-4.8,-4.58,4.91,4.6552
-4.8,-4.58,4.91,4.6555
-4.8,-4.58,4.91,4.6558
-4.8,-4.58,4.91,4.6561
-4.8,-4.58,4.91,4.6564
-4.8,-4.58,4.91,4.6567
-4.8,-4.58,4.91,4.657
-4.8,-4.58,4.91,4.6574
-4.8,-4.58,4.91,4.6576
-4.8,-4.58,4.91,4.6581
-4.8,-4.58,4.91,4.6584
-4.8,-4.58,4.91,4.6587
-4.8,-4.58,4.91,4.6591
-4.8,-4.58,4.91,4.6595
-4.8,-4.58,4.91,4.6598
-4.8,-4.58,4.91,4.6601
-4.8,-4.58,4.91,4.6604
-4.8,-4.58,4.91,4.6607
-4.8,-4.58,4.91,4.661
-4.8,-4.58,4.91,4.6613
-4.8,-4.58,4.91,4.6616
-4.8,-4.58,4.91,4.6618
-4.8,-4.58,4.91,4.6623
-4.8,-4.58,4.91,4.6626
-4.8,-4.58,4.91,4.6629
-4.8,-4.58,4.91,4.6633
-4.8,-4.58,4.91,4.6637
-4.8,-4.58,4.91,4.664
-4.8,-4.58,4.91,4.6644
-4.8,-4.58,4.91,4.6647
-4.8,-4.58,4.91,4.665
-4.8,-4.58,4.91,4.6654
-4.8,-4.58,4.91,4.6658
-4.8,-4.58,4.91,4.6661
-4.8,-4.58,4.91,4.6665
-4.8,-4.58,4.91,4.6669
-4.8,-4.58,4.91,4.6672
-4.8,-4.58,4.91,4.6676
-4.8,-4.58,4.91,4.6679
-4.8,-4.58,4.91,4.6682
-4.8,-4.58,4.91,4.6687
-4.8,-4.58,4.91,4.669
-6.48,-6.74,6.35,4.6693
-6.48,-6.74,6.35,4.6697
-6.48,-6.74,6.35,4.6701
-6.48,-6.74,6.35,4.6704
-6.48,-6.74,6.35,4.6707
-6.48,-6.74,6.35,4.671
-6.48,-6.74,6.35,4.6713
-6.48,-6.74,6.35,4.6716
-6.48,-6.74,6.35,4.6719
-6.48,-6.74,6.35,4.6722
-6.48,-6.74,6.35,4.6725
-6.48,-6.74,6.35,4.6729
-6.48,-6.74,6.35,4.6733
-6.48,-6.74,6.35,4.6736
-6.48,-6.74,6.35,4.6741
-6.48,-6.74,6.35,4.6745
-6.48,-6.74,6.35,4.6748
-6.48,-6.74,6.35,4.6751
-6.48,-6.74,6.35,4.6755
-6.48,-6.74,6.35,4.6758
-6.48,-6.74,6.35,4.6761
-6.48,-6.74,6.35,4.6764
-6.48,-6.74,6.35,4.6767
-6.48,-6.74,6.35,4.6771
-6.48,-6.74,6.35,4.6775
-6.48,-6.74,6.35,4.6778
-6.48,-6.74,6.35,4.6782
-6.48,-6.74,6.35,4.6786
-6.48,-6.74,6.35,4.6789
-6.48,-6.74,6.35,4.6792
-6.48,-6.74,6.35,4.6796
-6.48,-6.74,6.35,4.6799
-6.48,-6.74,6.35,4.6803
-6.48,-6.74,6.35,4.6807
-6.48,-6.74,6.35,4.681
-6.48,-6.74,6.35,4.6814
-6.48,-6.74,6.35,4.6819
-6.48,-6.74,6.35,4.6822
-6.48,-6.74,6.35,4.6826
-6.48,-6.74,6.35,4.683
-6.48,-6.74,6.35,4.6833
-6.48,-6.74,6.35,4.6837
-6.48,-6.74,6.35,4.684
-6.48,-6.74,6.35,4.6844
-6.48,-6.74,6.35,4.6848
-7.92,-9.38,7.55,4.6852
-7.92,-9.38,7.55,4.6856
-7.92,-9.38,7.55,4.686
-7.92,-9.38,7.55,4.6864
-7.92,-9.38,7.55,4.6867
-7.92,-9.38,7.55,4.687
-7.92,-9.38,7.55,4.6874
-7.92,-9.38,7.55,4.6877
-7.92,-9.38,7.55,4.688
-7.92,-9.38,7.55,4.6883
-7.92,-9.38,7.55,4.6886
-7.92,-9.38,7.55,4.689
-7.92,-9.38,7.55,4.6894
-7.92,-9.38,7.55,4.6896
-7.92,-9.38,7.55,4.6901
-7.92,-9.38,7.55,4.6904
-7.92,-9.38,7.55,4.6907
-7.92,-9.38,7.55,4.691
-7.92,-9.38,7.55,4.6914
-7.92,-9.38,7.55,4.6918
-7.92,-9.38,7.55,4.6921
-7.92,-9.38,7.55,4.6924
-7.92,-9.38,7.55,4.6927
-7.92,-9.38,7.55,4.6931
-7.92,-9.38,7.55,4.6935
-7.92,-9.38,7.55,4.6939
-7.92,-9.38,7.55,4.6943
-7.92,-9.38,7.55,4.6946
-7.92,-9.38,7.55,4.6949
-7.92,-9.38,7.55,4.6952
-7.92,-9.38,7.55,4.6955
-7.92,-9.38,7.55,4.6959
-7.92,-9.38,7.55,4.6962
-7.92,-9.38,7.55,4.6965
-7.92,-9.38,7.55,4.6968
-7.92,-9.38,7.55,4.6971
-7.92,-9.38,7.55,4.6974
-7.92,-9.38,7.55,4.6977
-7.92,-9.38,7.55,4.698
-7.92,-9.38,7.55,4.6984
-7.92,-9.38,7.55,4.6988
-7.92,-9.38,7.55,4.6991
-7.92,-9.38,7.55,4.6994
-7.92,-9.38,7.55,4.6997
-7.92,-9.38,7.55,4.7
-7.92,-9.38,7.55,4.7002
-7.92,-9.38,7.55,4.7007
-7.92,-9.38,7.55,4.701
-9.84,-11.78,8.75,4.7014
-9.84,-11.78,8.75,4.7018
-9.84,-11.78,8.75,4.7022
-9.84,-11.78,8.75,4.7025
-9.84,-11.78,8.75,4.7028
-9.84,-11.78,8.75,4.7031
-9.84,-11.78,8.75,4.7035
-9.84,-11.78,8.75,4.7038
-9.84,-11.78,8.75,4.7042
-9.84,-11.78,8.75,4.7045
-9.84,-11.78,8.75,4.7049
-9.84,-11.78,8.75,4.7053
-9.84,-11.78,8.75,4.7056
-9.84,-11.78,8.75,4.706
-9.84,-11.78,8.75,4.7064
-9.84,-11.78,8.75,4.7067
-9.84,-11.78,8.75,4.7071
-9.84,-11.78,8.75,4.7074
-9.84,-11.78,8.75,4.7077
-9.84,-11.78,8.75,4.708
-9.84,-11.78,8.75,4.7083
-9.84,-11.78,8.75,4.7087
-9.84,-11.78,8.75,4.7092
-9.84,-11.78,8.75,4.7095
-9.84,-11.78,8.75,4.7099
-9.84,-11.78,8.75,4.7103
-9.84,-11.78,8.75,4.7107
-9.84,-11.78,8.75,4.7109
-9.84,-11.78,8.75,4.7114
-9.84,-11.78,8.75,4.7117
-9.84,-11.78,8.75,4.712
-9.84,-11.78,8.75,4.7123
-9.84,-11.78,8.75,4.7126
-9.84,-11.78,8.75,4.713
-9.84,-11.78,8.75,4.7133
-9.84,-11.78,8.75,4.7137
-9.84,-11.78,8.75,4.714
-9.84,-11.78,8.75,4.7145
-9.84,-11.78,8.75,4.7148
-9.84,-11.78,8.75,4.7152
-9.84,-11.78,8.75,4.7156
-9.84,-11.78,8.75,4.716
-9.84,-11.78,8.75,4.7164
-9.84,-11.78,8.75,4.7166
-9.84,-11.78,8.75,4.717
-11.04,-14.42,9.71,4.7173
-11.04,-14.42,9.71,4.7177
-11.04,-14.42,9.71,4.7181
-11.04,-14.42,9.71,4.7185
-11.04,-14.42,9.71,4.7187
-11.04,-14.42,9.71,4.7191
-11.04,-14.42,9.71,4.7194
-11.04,-14.42,9.71,4.7197
-11.04,-14.42,9.71,4.7201
-11.04,-14.42,9.71,4.7204
-11.04,-14.42,9.71,4.7208
-11.04,-14.42,9.71,4.7212
-11.04,-14.42,9.71,4.7216
-11.04,-14.42,9.71,4.722
-11.04,-14.42,9.71,4.7225
-11.04,-14.42,9.71,4.7228
-11.04,-14.42,9.71,4.7231
-11.04,-14.42,9.71,4.7235
-11.04,-14.42,9.71,4.7238
-11.04,-14.42,9.71,4.7242
-11.04,-14.42,9.71,4.7245
-11.04,-14.42,9.71,4.7248
-11.04,-14.42,9.71,4.7252
-11.04,-14.42,9.71,4.7256
-11.04,-14.42,9.71,4.7259
-11.04,-14.42,9.71,4.7263
-11.04,-14.42,9.71,4.7267
-11.04,-14.42,9.71,4.7269
-11.04,-14.42,9.71,4.7274
-11.04,-14.42,9.71,4.7277
-11.04,-14.42,9.71,4.728
-11.04,-14.42,9.71,4.7283
-11.04,-14.42,9.71,4.7286
-11.04,-14.42,9.71,4.7289
-11.04,-14.42,9.71,4.7292
-11.04,-14.42,9.71,4.7295
-11.04,-14.42,9.71,4.7298
-11.04,-14.42,9.71,4.7301
-11.04,-14.42,9.71,4.7305
-11.04,-14.42,9.71,4.7308
-11.04,-14.42,9.71,4.7311
-11.04,-14.42,9.71,4.7316
-11.04,-14.42,9.71,4.7319
-11.04,-14.42,9.71,4.7322
-11.04,-14.42,9.71,4.7326
-11.04,-14.42,9.71,4.733
-12.48,-17.06,10.67,4.7333
-12.48,-17.06,10.67,4.7337
-12.48,-17.06,10.67,4.7341
-12.48,-17.06,10.67,4.7345
-12.48,-17.06,10.67,4.7348
-12.48,-17.06,10.67,4.7351
-12.48,-17.06,10.67,4.7355
-12.48,-17.06,10.67,4.7358
-12.48,-17.06,10.67,4.7361
-12.48,-17.06,10.67,4.7364
-12.48,-17.06,10.67,4.7368
-12.48,-17.06,10.67,4.7371
-12.48,-17.06,10.67,4.7374
-12.48,-17.06,10.67,4.7378
-12.48,-17.06,10.67,4.7382
-12.48,-17.06,10.67,4.7386
-12.48,-17.06,10.67,4.7389
-12.48,-17.06,10.67,4.7392
-12.48,-17.06,10.67,4.7395
-12.48,-17.06,10.67,4.7398
-12.48,-17.06,10.67,4.7401
-12.48,-17.06,10.67,4.7405
-12.48,-17.06,10.67,4.7409
-12.48,-17.06,10.67,4.7412
-12.48,-17.06,10.67,4.7415
-12.48,-17.06,10.67,4.7418
-12.48,-17.06,10.67,4.7423
-12.48,-17.06,10.67,4.7426
-12.48,-17.06,10.67,4.7429
-12.48,-17.06,10.67,4.7433
-12.48,-17.06,10.67,4.7437
-12.48,-17.06,10.67,4.744
-12.48,-17.06,10.67,4.7443
-12.48,-17.06,10.67,4.7447
-12.48,-17.06,10.67,4.7451
-12.48,-17.06,10.67,4.7454
-12.48,-17.06,10.67,4.7458
-12.48,-17.06,10.67,4.7461
-12.48,-17.06,10.67,4.7466
-12.48,-17.06,10.67,4.7469
-12.48,-17.06,10.67,4.7473
-12.48,-17.06,10.67,4.7477
-12.48,-17.06,10.67,4.7481
-12.48,-17.06,10.67,4.7485
-12.48,-17.06,10.67,4.7489
-13.44,-19.22,11.39,4.7493
-13.44,-19.22,11.39,4.7497
-13.44,-19.22,11.39,4.7501
-13.44,-19.22,11.39,4.7504
-13.44,-19.22,11.39,4.7507
-13.44,-19.22,11.39,4.751
-13.44,-19.22,11.39,4.7514
-13.44,-19.22,11.39,4.7517
-13.44,-19.22,11.39,4.752
-13.44,-19.22,11.39,4.7523
-13.44,-19.22,11.39,4.7526
-13.44,-19.22,11.39,4.7529
-13.44,-19.22,11.39,4.7532
-13.44,-19.22,11.39,4.7535
-13.44,-19.22,11.39,4.754
-13.44,-19.22,11.39,4.7544
-13.44,-19.22,11.39,4.7547
-13.44,-19.22,11.39,4.755
-13.44,-19.22,11.39,4.7554
-13.44,-19.22,11.39,4.7557
-13.44,-19.22,11.39,4.756
-13.44,-19.22,11.39,4.7563
-13.44,-19.22,11.39,4.7567
-13.44,-19.22,11.39,4.757
-13.44,-19.22,11.39,4.7573
-13.44,-19.22,11.39,4.7577
-13.44,-19.22,11.39,4.758
-13.44,-19.22,11.39,4.7583
-13.44,-19.22,11.39,4.7587
-13.44,-19.22,11.39,4.759
-13.44,-19.22,11.39,4.7594
-13.44,-19.22,11.39,4.7598
-13.44,-19.22,11.39,4.7601
-13.44,-19.22,11.39,4.7604
-13.44,-19.22,11.39,4.7608
-13.44,-19.22,11.39,4.7611
-13.44,-19.22,11.39,4.7614
-13.44,-19.22,11.39,4.7618
-13.44,-19.22,11.39,4.7621
-13.44,-19.22,11.39,4.7625
-13.44,-19.22,11.39,4.7629
-13.44,-19.22,11.39,4.7632
-13.44,-19.22,11.39,4.7635
-13.44,-19.22,11.39,4.7638
-13.44,-19.22,11.39,4.7641
-13.44,-19.22,11.39,4.7645
-13.44,-19.22,11.39,4.765
-14.64,-21.14,11.87,4.7654
-14.64,-21.14,11.87,4.7656
